"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"distributed 4 read tid hash", , 5, 7, 10, 15656001, 15656001, 33333300, 17126001, 17126001, 33333900, 27737001, 27737001, 33334700, 27619001, 27619001, 33332900, 34060001, 34060001, 33333800, 22094001, 22094001, 33334700, 25946001, 25946001, 33333900, 21130001, 21130001, 33334000, 18982001, 18982001, 33334300, 16112001, 16112001, 33334700
"distributed 4 read tid hash", , 6, 7, 10, 16128001, 16128001, 33333400, 30436001, 30436001, 33333400, 17832001, 17832001, 33334600, 16160001, 16160001, 33335000, 24544001, 24544001, 33333700, 16694001, 16694001, 33334600, 19591001, 19591001, 33333900, 20343001, 20343001, 33334000, 31922001, 31922001, 33333300, 31790001, 31790001, 33333700
"distributed 4 read tid hash", , 0, 8, 10, 16388001, 16388001, 33333700, 15783001, 15783001, 33333800, 23552001, 23552001, 33333400, 16380001, 16380001, 33334800, 24153001, 24153001, 33333400, 26054001, 26054001, 33335400, 16168001, 16168001, 33333600, 24084001, 24084001, 33334300, 32811001, 32811001, 33333300, 16098001, 16098001, 33333400
"distributed 4 read tid hash", , 1, 8, 10, 16178001, 16178001, 33333600, 15971001, 15971001, 33333600, 15907001, 15907001, 33333600, 31336001, 31336001, 33333400, 19914001, 19914001, 33334000, 16139001, 16139001, 33334100, 22092001, 22092001, 33334800, 20335001, 20335001, 33333400, 17140001, 17140001, 33334100, 22169001, 22169001, 33334800
"distributed 4 read tid hash", , 2, 8, 10, 22960001, 22960001, 33334200, 23249001, 23249001, 33334200, 16218001, 16218001, 33333500, 31217001, 31217001, 33334200, 30476001, 30476001, 33333500, 24610001, 24610001, 33334500, 24281001, 24281001, 33334700, 15822001, 15822001, 33334100, 17759001, 17759001, 33335300, 22678001, 22678001, 33334300
"distributed 4 read tid hash", , 3, 8, 10, 17688001, 17688001, 33333300, 22134001, 22134001, 33333400, 24101001, 24101001, 33334600, 22530001, 22530001, 33334200, 15728001, 15728001, 33334500, 19450001, 19450001, 33333600, 16014001, 16014001, 33333500, 21678001, 21678001, 33334500, 24119001, 24119001, 33333800, 25221001, 25221001, 33333400
"distributed 4 read tid hash", , 4, 8, 10, 30696001, 30696001, 33333400, 23729001, 23729001, 33334200, 29079001, 29079001, 33334800, 21596001, 21596001, 33334700, 23339001, 23339001, 33333800, 22661001, 22661001, 33334000, 19237001, 19237001, 33333900, 24895001, 24895001, 33334800, 23270001, 23270001, 33334000, 21679001, 21679001, 33334300
"distributed 4 read tid hash", , 5, 8, 10, 24931001, 24931001, 33334000, 18422001, 18422001, 33333800, 31086001, 31086001, 33334200, 15775001, 15775001, 33335200, 27779001, 27779001, 33333700, 20112001, 20112001, 33333500, 16043001, 16043001, 33333300, 16335001, 16335001, 33334200, 15983001, 15983001, 33333500, 32635001, 32635001, 33335000
"distributed 4 read tid hash", , 6, 8, 10, 22666001, 22666001, 33334500, 24149001, 24149001, 33333500, 16195001, 16195001, 33334300, 15985001, 15985001, 33333300, 16073001, 16073001, 33334500, 15690001, 15690001, 33333600, 15706001, 15706001, 33335100, 16308001, 16308001, 33334400, 17386001, 17386001, 33334300, 15765001, 15765001, 33334400
"distributed 4 read tid hash", , 7, 8, 10, 24935001, 24935001, 33333200, 30914001, 30914001, 33334200, 15768001, 15768001, 33334600, 16059001, 16059001, 33333800, 16058001, 16058001, 33333200, 21184001, 21184001, 33333900, 22983001, 22983001, 33334400, 16263001, 16263001, 33334000, 16142001, 16142001, 33334400, 15922001, 15922001, 33334600
"distributed 4 read tid hash", , 0, 9, 10, 20555001, 20555001, 33334600, 16004001, 16004001, 33334900, 15898001, 15898001, 33333900, 16039001, 16039001, 33334500, 16106001, 16106001, 33334800, 15575001, 15575001, 33333100, 19724001, 19724001, 33333800, 15832001, 15832001, 33334600, 16731001, 16731001, 33333700, 19295001, 19295001, 33333200
"distributed 4 read tid hash", , 1, 9, 10, 19575001, 19575001, 33333500, 17451001, 17451001, 33334100, 30747001, 30747001, 33333400, 16009001, 16009001, 33333900, 19907001, 19907001, 33333700, 16790001, 16790001, 33333300, 20057001, 20057001, 33333800, 19139001, 19139001, 33334200, 18976001, 18976001, 33334800, 20596001, 20596001, 33335200
"distributed 4 read tid hash", , 2, 9, 10, 15806001, 15806001, 33334600, 15811001, 15811001, 33333800, 20012001, 20012001, 33334300, 22501001, 22501001, 33333400, 25466001, 25466001, 33333300, 22963001, 22963001, 33334100, 25042001, 25042001, 33334300, 29005001, 29005001, 33334300, 16787001, 16787001, 33334500, 19578001, 19578001, 33334200
"distributed 4 read tid hash", , 3, 9, 10, 15698001, 15698001, 33335100, 17330001, 17330001, 33334000, 28049001, 28049001, 33333400, 22027001, 22027001, 33334700, 17492001, 17492001, 33333500, 15996001, 15996001, 33334900, 15763001, 15763001, 33334400, 18496001, 18496001, 33334700, 16392001, 16392001, 33334700, 21595001, 21595001, 33333500
"distributed 4 read tid hash", , 4, 9, 10, 23529001, 23529001, 33333400, 17120001, 17120001, 33333300, 20242001, 20242001, 33333600, 27250001, 27250001, 33333800, 15760001, 15760001, 33333400, 16935001, 16935001, 33333400, 22981001, 22981001, 33333900, 15601001, 15601001, 33333400, 19833001, 19833001, 33333800, 16108001, 16108001, 33333800
"distributed 4 read tid hash", , 5, 9, 10, 20763001, 20763001, 33334300, 25354001, 25354001, 33334100, 15914001, 15914001, 33333800, 16199001, 16199001, 33335000, 15987001, 15987001, 33333500, 17215001, 17215001, 33333500, 19312001, 19312001, 33334000, 16415001, 16415001, 33334500, 19007001, 19007001, 33333900, 23962001, 23962001, 33335000
"distributed 4 read tid hash", , 6, 9, 10, 16006001, 16006001, 33334900, 16084001, 16084001, 33334100, 16013001, 16013001, 33333400, 15658001, 15658001, 33334700, 15883001, 15883001, 33334800, 16078001, 16078001, 33334000, 15962001, 15962001, 33333700, 16044001, 16044001, 33333400, 19019001, 19019001, 33333400, 18451001, 18451001, 33333900
"distributed 4 read tid hash", , 7, 9, 10, 16430001, 16430001, 33333700, 17703001, 17703001, 33334200, 24019001, 24019001, 33334200, 19495001, 19495001, 33333800, 29941001, 29941001, 33333300, 19024001, 19024001, 33334200, 19419001, 19419001, 33333000, 25001001, 25001001, 33334600, 19059001, 19059001, 33333600, 20169001, 20169001, 33334100
"distributed 4 read tid hash", , 8, 9, 10, 24298001, 24298001, 33333800, 17797001, 17797001, 33334700, 16035001, 16035001, 33333500, 25151001, 25151001, 33333800, 16367001, 16367001, 33333900, 24212001, 24212001, 33334000, 21822001, 21822001, 33334300, 25173001, 25173001, 33333200, 15771001, 15771001, 33334200, 19205001, 19205001, 33333900
"distributed 4 read tid hash", , 0, 10, 10, 18368001, 18368001, 33334400, 18107001, 18107001, 33333400, 21616001, 21616001, 33333300, 15884001, 15884001, 33335200, 20583001, 20583001, 33334500, 23369001, 23369001, 33334700, 15839001, 15839001, 33333800, 15919001, 15919001, 33333200, 16033001, 16033001, 33334000, 16111001, 16111001, 33334000
"distributed 4 read tid hash", , 1, 10, 10, 15892001, 15892001, 33333600, 16882001, 16882001, 33333200, 18365001, 18365001, 33334800, 17668001, 17668001, 33334400, 17370001, 17370001, 33334700, 18156001, 18156001, 33333700, 15495001, 15495001, 33333300, 19249001, 19249001, 33334000, 22442001, 22442001, 33333900, 16610001, 16610001, 33333100
"distributed 4 read tid hash", , 2, 10, 10, 18080001, 18080001, 33333200, 18075001, 18075001, 33333300, 17612001, 17612001, 33333500, 16806001, 16806001, 33334700, 17415001, 17415001, 33334400, 16886001, 16886001, 33334300, 18454001, 18454001, 33335200, 15823001, 15823001, 33334600, 22717001, 22717001, 33334100, 19952001, 19952001, 33334200
"distributed 4 read tid hash", , 3, 10, 10, 19150001, 19150001, 33334200, 16508001, 16508001, 33333000, 21704001, 21704001, 33335100, 25675001, 25675001, 33333500, 16493001, 16493001, 33334900, 20615001, 20615001, 33334700, 16473001, 16473001, 33333300, 16178001, 16178001, 33334600, 15783001, 15783001, 33334700, 20717001, 20717001, 33334600
"distributed 4 read tid hash", , 4, 10, 10, 17612001, 17612001, 33333300, 16050001, 16050001, 33334200, 17026001, 17026001, 33334400, 16977001, 16977001, 33334000, 22503001, 22503001, 33333800, 16633001, 16633001, 33334000, 15879001, 15879001, 33333200, 21228001, 21228001, 33333400, 19953001, 19953001, 33333900, 17302001, 17302001, 33334000
"distributed 4 read tid hash", , 5, 10, 10, 15720001, 15720001, 33333500, 17465001, 17465001, 33333700, 17067001, 17067001, 33333200, 16100001, 16100001, 33334200, 15893001, 15893001, 33334900, 17953001, 17953001, 33334200, 15914001, 15914001, 33333900, 18912001, 18912001, 33333400, 15993001, 15993001, 33334700, 16137001, 16137001, 33333700
"distributed 4 read tid hash", , 6, 10, 10, 16837001, 16837001, 33334700, 17291001, 17291001, 33334700, 16019001, 16019001, 33334000, 17662001, 17662001, 33333300, 17950001, 17950001, 33333100, 17044001, 17044001, 33334600, 20164001, 20164001, 33334100, 16292001, 16292001, 33334100, 16165001, 16165001, 33333500, 16541001, 16541001, 33333600
"distributed 4 read tid hash", , 7, 10, 10, 16160001, 16160001, 33333600, 16112001, 16112001, 33334600, 16030001, 16030001, 33334700, 21747001, 21747001, 33335200, 16219001, 16219001, 33334400, 16334001, 16334001, 33334600, 16515001, 16515001, 33334500, 17561001, 17561001, 33333100, 19919001, 19919001, 33333800, 16550001, 16550001, 33334200
"distributed 4 read tid hash", , 8, 10, 10, 16400001, 16400001, 33333500, 18163001, 18163001, 33333600, 16708001, 16708001, 33333500, 20005001, 20005001, 33333900, 15921001, 15921001, 33334400, 16113001, 16113001, 33333400, 16353001, 16353001, 33333900, 16893001, 16893001, 33334400, 16011001, 16011001, 33333500, 16162001, 16162001, 33334200
"distributed 4 read tid hash", , 9, 10, 10, 17372001, 17372001, 33333400, 18088001, 18088001, 33334800, 15992001, 15992001, 33333300, 15687001, 15687001, 33333400, 22391001, 22391001, 33334700, 19095001, 19095001, 33333300, 15829001, 15829001, 33335200, 16771001, 16771001, 33334900, 16319001, 16319001, 33334300, 17140001, 17140001, 33334100
"distributed 4 read tid hash", , 0, 11, 10, 16280001, 16280001, 33334700, 16099001, 16099001, 33333200, 15931001, 15931001, 33334700, 15735001, 15735001, 33334800, 15851001, 15851001, 33334300, 16269001, 16269001, 33334400, 16009001, 16009001, 33334700, 16168001, 16168001, 33333300, 16267001, 16267001, 33334300, 16650001, 16650001, 33334500
"distributed 4 read tid hash", , 1, 11, 10, 16332001, 16332001, 33333800, 16411001, 16411001, 33334900, 16012001, 16012001, 33334700, 16074001, 16074001, 33334400, 17964001, 17964001, 33334000, 15925001, 15925001, 33334600, 18210001, 18210001, 33333600, 16171001, 16171001, 33334800, 15659001, 15659001, 33334100, 18432001, 18432001, 33334100
"distributed 4 read tid hash", , 2, 11, 10, 21845001, 21845001, 33333200, 16041001, 16041001, 33335000, 15972001, 15972001, 33334100, 24523001, 24523001, 33333900, 16006001, 16006001, 33333600, 15886001, 15886001, 33333500, 17735001, 17735001, 33334700, 18451001, 18451001, 33333100, 20167001, 20167001, 33334300, 16014001, 16014001, 33333900
"distributed 4 read tid hash", , 3, 11, 10, 15847001, 15847001, 33334300, 15935001, 15935001, 33334700, 16105001, 16105001, 33334900, 16164001, 16164001, 33334100, 17484001, 17484001, 33334600, 17625001, 17625001, 33333400, 21218001, 21218001, 33334300, 19248001, 19248001, 33334500, 15708001, 15708001, 33333500, 15766001, 15766001, 33333700
"distributed 4 read tid hash", , 4, 11, 10, 18093001, 18093001, 33335200, 16622001, 16622001, 33333500, 17785001, 17785001, 33335300, 16012001, 16012001, 33333500, 19468001, 19468001, 33334100, 16155001, 16155001, 33333600, 16521001, 16521001, 33335200, 16074001, 16074001, 33333800, 16212001, 16212001, 33334300, 19570001, 19570001, 33334200
"distributed 4 read tid hash", , 5, 11, 10, 15980001, 15980001, 33334500, 16006001, 16006001, 33333600, 16066001, 16066001, 33334600, 18735001, 18735001, 33332600, 16502001, 16502001, 33334700, 15980001, 15980001, 33333900, 16735001, 16735001, 33333600, 18455001, 18455001, 33333500, 17230001, 17230001, 33334900, 16879001, 16879001, 33334000
"distributed 4 read tid hash", , 6, 11, 10, 15854001, 15854001, 33334700, 17231001, 17231001, 33333100, 18148001, 18148001, 33334800, 16148001, 16148001, 33333600, 15929001, 15929001, 33334800, 15984001, 15984001, 33334600, 15685001, 15685001, 33334800, 15920001, 15920001, 33333300, 16210001, 16210001, 33334600, 19103001, 19103001, 33334800
"distributed 4 read tid hash", , 7, 11, 10, 15959001, 15959001, 33334700, 19799001, 19799001, 33333900, 16990001, 16990001, 33333600, 16246001, 16246001, 33333600, 19072001, 19072001, 33333300, 19577001, 19577001, 33334100, 15809001, 15809001, 33334600, 16211001, 16211001, 33334300, 17039001, 17039001, 33334900, 18497001, 18497001, 33334200
"distributed 4 read tid hash", , 8, 11, 10, 15911001, 15911001, 33333500, 16297001, 16297001, 33333400, 19128001, 19128001, 33334600, 16046001, 16046001, 33333400, 16140001, 16140001, 33333300, 16355001, 16355001, 33333700, 18566001, 18566001, 33334500, 16417001, 16417001, 33333700, 23440001, 23440001, 33333800, 15942001, 15942001, 33334000
"distributed 4 read tid hash", , 9, 11, 10, 16152001, 16152001, 33333100, 21647001, 21647001, 33334500, 18814001, 18814001, 33334100, 16014001, 16014001, 33333500, 16096001, 16096001, 33333600, 16476001, 16476001, 33333900, 19507001, 19507001, 33333600, 17506001, 17506001, 33334900, 16037001, 16037001, 33333600, 17832001, 17832001, 33334600
"distributed 4 read tid hash", , 10, 11, 10, 16046001, 16046001, 33333700, 16244001, 16244001, 33334200, 17821001, 17821001, 33334200, 16228001, 16228001, 33335100, 15908001, 15908001, 33333700, 19197001, 19197001, 33333200, 15841001, 15841001, 33334300, 16066001, 16066001, 33333500, 17508001, 17508001, 33334600, 16966001, 16966001, 33334400
"distributed 4 read tid hash", , 0, 12, 10, 15767001, 15767001, 33494900, 14720001, 14720001, 33333300, 15415001, 15415001, 33223500, 14121001, 14121001, 33333600, 15580001, 15580001, 33334400, 15719001, 15719001, 33333700, 15949001, 15949001, 33333500, 15900001, 15900001, 33333500, 15851001, 15851001, 33333900, 15860001, 15860001, 33334000
"distributed 4 read tid hash", , 1, 12, 10, 15938001, 15938001, 33333400, 13952001, 13952001, 33334400, 15871001, 15871001, 33289200, 14275001, 14275001, 33334600, 15786001, 15786001, 33334300, 15751001, 15751001, 33333600, 15728001, 15728001, 33334400, 15963001, 15963001, 33333600, 15268001, 15268001, 33333400, 15915001, 15915001, 33333200
"distributed 4 read tid hash", , 2, 12, 10, 15861001, 15861001, 33333900, 15759001, 15759001, 33334600, 15979001, 15979001, 33334800, 15995001, 15995001, 33333900, 15833001, 15833001, 33333300, 15835001, 15835001, 33333400, 15654001, 15654001, 33334400, 16041001, 16041001, 33334100, 13538001, 13538001, 33334100, 15452001, 15452001, 33453000
"distributed 4 read tid hash", , 3, 12, 10, 15525001, 15525001, 33334600, 15714001, 15714001, 33334200, 15585001, 15585001, 33333500, 15706001, 15706001, 33333300, 16127001, 16127001, 33333300, 15986001, 15986001, 33334200, 15707001, 15707001, 33334200, 15606001, 15606001, 33383000, 14621001, 14621001, 33333100, 16022001, 16022001, 33333900
"distributed 4 read tid hash", , 4, 12, 10, 16038001, 16038001, 33333400, 15722001, 15722001, 33334200, 16012001, 16012001, 33334100, 15952001, 15952001, 33334500, 15945001, 15945001, 33334500, 16060001, 16060001, 33333400, 15949001, 15949001, 33334200, 14491001, 14491001, 33333800, 15820001, 15820001, 33334800, 15552001, 15552001, 33333900
"distributed 4 read tid hash", , 5, 12, 10, 15836001, 15836001, 33333300, 15867001, 15867001, 33333300, 15974001, 15974001, 33335200, 15868001, 15868001, 33333400, 15934001, 15934001, 33334500, 15875001, 15875001, 33334000, 15717001, 15717001, 33334200, 15596001, 15596001, 33351000, 15782001, 15782001, 33337500, 15738001, 15738001, 33334600
"distributed 4 read tid hash", , 6, 12, 10, 16110001, 16110001, 33333500, 15125001, 15125001, 33333500, 15810001, 15810001, 33335000, 15799001, 15799001, 33334400, 15963001, 15963001, 33333400, 15924001, 15924001, 33334300, 15827001, 15827001, 33334200, 16033001, 16033001, 33338700, 15820001, 15820001, 33334100, 15755001, 15755001, 33334600
"distributed 4 read tid hash", , 7, 12, 10, 15742001, 15742001, 33333600, 14923001, 14923001, 33333600, 16120001, 16120001, 33334400, 15365001, 15365001, 33333600, 16030001, 16030001, 33335000, 16171001, 16171001, 33333200, 16197001, 16197001, 33333700, 16385001, 16385001, 33333800, 16035001, 16035001, 33333400, 15300001, 15300001, 33334400
"distributed 4 read tid hash", , 8, 12, 10, 14236001, 14236001, 33333900, 15303001, 15303001, 33333200, 15221001, 15221001, 33334800, 15360001, 15360001, 33333700, 15792001, 15792001, 33334900, 15781001, 15781001, 33334400, 15792001, 15792001, 33334400, 14982001, 14982001, 33788500, 15813001, 15813001, 33334000, 16059001, 16059001, 33333800
"distributed 4 read tid hash", , 9, 12, 10, 14494001, 14494001, 33334300, 15668001, 15668001, 33334700, 15595001, 15595001, 33334500, 15425001, 15425001, 33333800, 15629001, 15629001, 33334100, 15636001, 15636001, 33333300, 15753001, 15753001, 33334100, 15845001, 15845001, 33333200, 15646001, 15646001, 33334000, 16038001, 16038001, 33334800
"distributed 4 read tid hash", , 10, 12, 10, 16119001, 16119001, 33333900, 16089001, 16089001, 33333300, 15885001, 15885001, 33333400, 15873001, 15873001, 33326300, 15491001, 15491001, 33334300, 15797001, 15797001, 33333900, 16178001, 16178001, 33334400, 16152001, 16152001, 33333300, 16075001, 16075001, 33333600, 15898001, 15898001, 33333800
"distributed 4 read tid hash", , 11, 12, 10, 15465001, 15465001, 33334000, 15601001, 15601001, 33334700, 15714001, 15714001, 33335100, 15947001, 15947001, 33333300, 15934001, 15934001, 33333700, 15967001, 15967001, 33334300, 15864001, 15864001, 33334500, 15845001, 15845001, 33334300, 15337001, 15337001, 33356300, 15910001, 15910001, 33334700
