"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"distributed 16 read tid hash", , 5, 7, 10, 29926001, 29926001, 33333800, 33445001, 33445001, 33333800, 33967001, 33967001, 33333300, 15548001, 15548001, 33334800, 19869001, 19869001, 33334600, 32948001, 32948001, 33334500, 16113001, 16113001, 33333600, 17610001, 17610001, 33333600, 30090001, 30090001, 33333800, 23481001, 23481001, 33333600
"distributed 16 read tid hash", , 6, 7, 10, 33966001, 33966001, 33333800, 29170001, 29170001, 33333700, 16130001, 16130001, 33334200, 18454001, 18454001, 33334000, 25437001, 25437001, 33333600, 16492001, 16492001, 33334100, 33581001, 33581001, 33333400, 18458001, 18458001, 33333400, 33689001, 33689001, 33334200, 19103001, 19103001, 33333800
"distributed 16 read tid hash", , 0, 8, 10, 15732001, 15732001, 33333500, 27546001, 27546001, 33333400, 21549001, 21549001, 33334900, 16033001, 16033001, 33334500, 16281001, 16281001, 33334400, 15906001, 15906001, 33333900, 16062001, 16062001, 33334200, 28946001, 28946001, 33334000, 22447001, 22447001, 33333300, 27019001, 27019001, 33334000
"distributed 16 read tid hash", , 1, 8, 10, 21681001, 21681001, 33334300, 16018001, 16018001, 33333200, 25015001, 25015001, 33334000, 29816001, 29816001, 33334000, 29844001, 29844001, 33334100, 22936001, 22936001, 33334000, 20895001, 20895001, 33334000, 16010001, 16010001, 33334100, 15878001, 15878001, 33335200, 18792001, 18792001, 33334800
"distributed 16 read tid hash", , 2, 8, 10, 18235001, 18235001, 33334200, 15964001, 15964001, 33333800, 15993001, 15993001, 33335100, 15901001, 15901001, 33333500, 29221001, 29221001, 33334300, 19576001, 19576001, 33334300, 27051001, 27051001, 33333500, 19489001, 19489001, 33334300, 15952001, 15952001, 33333600, 15704001, 15704001, 33334300
"distributed 16 read tid hash", , 3, 8, 10, 27015001, 27015001, 33333700, 15714001, 15714001, 33333100, 18412001, 18412001, 33334900, 16691001, 16691001, 33333300, 29472001, 29472001, 33333500, 20129001, 20129001, 33333700, 16295001, 16295001, 33334200, 33019001, 33019001, 33334200, 16185001, 16185001, 33333400, 19489001, 19489001, 33334200
"distributed 16 read tid hash", , 4, 8, 10, 16268001, 16268001, 33334100, 16406001, 16406001, 33333300, 18562001, 18562001, 33335300, 18740001, 18740001, 33334100, 16943001, 16943001, 33333500, 19918001, 19918001, 33333900, 18494001, 18494001, 33334100, 19856001, 19856001, 33334400, 26177001, 26177001, 33333800, 15862001, 15862001, 33334200
"distributed 16 read tid hash", , 5, 8, 10, 22381001, 22381001, 33334100, 20350001, 20350001, 33334300, 17169001, 17169001, 33334900, 32717001, 32717001, 33333600, 15945001, 15945001, 33333300, 15992001, 15992001, 33334800, 17683001, 17683001, 33333700, 20246001, 20246001, 33333200, 26078001, 26078001, 33333900, 16230001, 16230001, 33333400
"distributed 16 read tid hash", , 6, 8, 10, 27197001, 27197001, 33333600, 32258001, 32258001, 33333600, 30207001, 30207001, 33333500, 18832001, 18832001, 33334000, 16011001, 16011001, 33335000, 16058001, 16058001, 33333900, 21298001, 21298001, 33333500, 16006001, 16006001, 33334700, 16443001, 16443001, 33333800, 15958001, 15958001, 33333500
"distributed 16 read tid hash", , 7, 8, 10, 18347001, 18347001, 33333700, 15855001, 15855001, 33334300, 15928001, 15928001, 33334300, 15869001, 15869001, 33333400, 26900001, 26900001, 33334000, 31021001, 31021001, 33333800, 22959001, 22959001, 33334200, 15786001, 15786001, 33333700, 22208001, 22208001, 33333700, 25843001, 25843001, 33333900
"distributed 16 read tid hash", , 0, 9, 10, 22087001, 22087001, 33334000, 20065001, 20065001, 33333400, 23344001, 23344001, 33334400, 16190001, 16190001, 33334500, 17891001, 17891001, 33334200, 28942001, 28942001, 33333800, 26690001, 26690001, 33333800, 17270001, 17270001, 33334300, 16697001, 16697001, 33334500, 16139001, 16139001, 33334900
"distributed 16 read tid hash", , 1, 9, 10, 15911001, 15911001, 33333800, 16093001, 16093001, 33333500, 16183001, 16183001, 33334600, 20812001, 20812001, 33333200, 23052001, 23052001, 33334200, 15874001, 15874001, 33334400, 26268001, 26268001, 33333900, 15860001, 15860001, 33333800, 16631001, 16631001, 33334600, 16102001, 16102001, 33334300
"distributed 16 read tid hash", , 2, 9, 10, 16226001, 16226001, 33333800, 19401001, 19401001, 33334000, 17733001, 17733001, 33334800, 19672001, 19672001, 33333900, 28617001, 28617001, 33334200, 15758001, 15758001, 33334300, 19905001, 19905001, 33333500, 19940001, 19940001, 33333000, 16179001, 16179001, 33334900, 12457001, 12457001, 33334200
"distributed 16 read tid hash", , 3, 9, 10, 16094001, 16094001, 33334300, 17510001, 17510001, 33334200, 15984001, 15984001, 33334600, 19577001, 19577001, 33334000, 16073001, 16073001, 33334800, 16251001, 16251001, 33334500, 19144001, 19144001, 33334300, 17661001, 17661001, 33334400, 16578001, 16578001, 33333500, 16251001, 16251001, 33333700
"distributed 16 read tid hash", , 4, 9, 10, 16148001, 16148001, 33333900, 17605001, 17605001, 33334000, 16331001, 16331001, 33333600, 15706001, 15706001, 33334200, 24197001, 24197001, 33333000, 16260001, 16260001, 33333400, 18681001, 18681001, 33334600, 16811001, 16811001, 33334800, 20713001, 20713001, 33334000, 16126001, 16126001, 33333500
"distributed 16 read tid hash", , 5, 9, 10, 15905001, 15905001, 33333900, 16652001, 16652001, 33333500, 19262001, 19262001, 33333400, 22505001, 22505001, 33333800, 22260001, 22260001, 33333600, 29956001, 29956001, 33333800, 16039001, 16039001, 33334100, 17203001, 17203001, 33333600, 18734001, 18734001, 33334600, 16161001, 16161001, 33334600
"distributed 16 read tid hash", , 6, 9, 10, 15725001, 15725001, 33334300, 15599001, 15599001, 33333500, 19750001, 19750001, 33334700, 15940001, 15940001, 33334100, 15786001, 15786001, 33334400, 28306001, 28306001, 33333600, 16080001, 16080001, 33333500, 16767001, 16767001, 33333500, 17660001, 17660001, 33333800, 16017001, 16017001, 33333900
"distributed 16 read tid hash", , 7, 9, 10, 25206001, 25206001, 33333800, 19747001, 19747001, 33333200, 15842001, 15842001, 33334100, 19454001, 19454001, 33333500, 19622001, 19622001, 33334000, 15989001, 15989001, 33333600, 16195001, 16195001, 33334200, 16874001, 16874001, 33334200, 17355001, 17355001, 33334600, 16127001, 16127001, 33334200
"distributed 16 read tid hash", , 8, 9, 10, 16342001, 16342001, 33334900, 15964001, 15964001, 33334000, 16227001, 16227001, 33333900, 16725001, 16725001, 33334100, 23810001, 23810001, 33334800, 15794001, 15794001, 33333800, 19380001, 19380001, 33334400, 15913001, 15913001, 33334300, 16436001, 16436001, 33332000, 16067001, 16067001, 33334500
"distributed 16 read tid hash", , 0, 10, 10, 15303001, 15303001, 33333500, 16281001, 16281001, 33333900, 15932001, 15932001, 33334200, 15838001, 15838001, 33334100, 17039001, 17039001, 33333900, 17149001, 17149001, 33335200, 17590001, 17590001, 33334900, 16030001, 16030001, 33333900, 16163001, 16163001, 33333600, 16245001, 16245001, 33333600
"distributed 16 read tid hash", , 1, 10, 10, 16183001, 16183001, 33334300, 16113001, 16113001, 33334200, 15698001, 15698001, 33333600, 17598001, 17598001, 33333500, 20381001, 20381001, 33333400, 18305001, 18305001, 33333800, 20184001, 20184001, 33334400, 17977001, 17977001, 33334200, 19993001, 19993001, 33334100, 18324001, 18324001, 33333700
"distributed 16 read tid hash", , 2, 10, 10, 16819001, 16819001, 33334800, 14876001, 14876001, 33333800, 22830001, 22830001, 33334400, 16147001, 16147001, 33334900, 18372001, 18372001, 33334500, 18336001, 18336001, 33334000, 22986001, 22986001, 33334300, 22926001, 22926001, 33334200, 18346001, 18346001, 33334200, 18945001, 18945001, 33334500
"distributed 16 read tid hash", , 3, 10, 10, 15248001, 15248001, 33334400, 16823001, 16823001, 33333300, 15887001, 15887001, 33334600, 21014001, 21014001, 33333400, 17076001, 17076001, 33333500, 16519001, 16519001, 33333200, 15968001, 15968001, 33334100, 20532001, 20532001, 33333400, 15704001, 15704001, 33334100, 24408001, 24408001, 33334500
"distributed 16 read tid hash", , 4, 10, 10, 15610001, 15610001, 33333500, 15611001, 15611001, 33333900, 16024001, 16024001, 33333400, 16047001, 16047001, 33333900, 15805001, 15805001, 33333600, 15749001, 15749001, 33333500, 16054001, 16054001, 33334300, 15829001, 15829001, 33333700, 16339001, 16339001, 33333900, 15916001, 15916001, 33334100
"distributed 16 read tid hash", , 5, 10, 10, 15044001, 15044001, 33334800, 16787001, 16787001, 33334800, 21411001, 21411001, 33334000, 16088001, 16088001, 33334400, 17421001, 17421001, 33333500, 22385001, 22385001, 33334200, 16987001, 16987001, 33333300, 16354001, 16354001, 33333700, 17691001, 17691001, 33334000, 17569001, 17569001, 33333200
"distributed 16 read tid hash", , 6, 10, 10, 14941001, 14941001, 33333300, 17203001, 17203001, 33334300, 17275001, 17275001, 33334400, 17386001, 17386001, 33334100, 21846001, 21846001, 33333700, 19285001, 19285001, 33334100, 22400001, 22400001, 33334000, 16153001, 16153001, 33333700, 22181001, 22181001, 33333400, 16637001, 16637001, 33334100
"distributed 16 read tid hash", , 7, 10, 10, 17194001, 17194001, 33377700, 15872001, 15872001, 33334400, 16991001, 16991001, 33334500, 26277001, 26277001, 33333600, 19466001, 19466001, 33333700, 18169001, 18169001, 33325400, 18546001, 18546001, 33333900, 26002001, 26002001, 33333700, 18180001, 18180001, 33334800, 18812001, 18812001, 33333100
"distributed 16 read tid hash", , 8, 10, 10, 16418001, 16418001, 33333800, 15850001, 15850001, 33334400, 19464001, 19464001, 33334000, 15209001, 15209001, 33334400, 16423001, 16423001, 33334500, 19968001, 19968001, 33334700, 18114001, 18114001, 33334800, 16841001, 16841001, 33333900, 15762001, 15762001, 33333600, 16020001, 16020001, 33334200
"distributed 16 read tid hash", , 9, 10, 10, 17295001, 17295001, 33335700, 15775001, 15775001, 33334000, 16954001, 16954001, 33334000, 20552001, 20552001, 33333300, 17184001, 17184001, 33333600, 18710001, 18710001, 33333500, 21319001, 21319001, 33333000, 16480001, 16480001, 33334500, 26581001, 26581001, 33333700, 24389001, 24389001, 33333900
"distributed 16 read tid hash", , 0, 11, 10, 19082001, 19082001, 33333800, 15723001, 15723001, 33333800, 16500001, 16500001, 33334500, 16519001, 16519001, 33333900, 16673001, 16673001, 33333800, 15930001, 15930001, 33333800, 17006001, 17006001, 33333900, 17135001, 17135001, 33333500, 17890001, 17890001, 33334300, 15851001, 15851001, 33334400
"distributed 16 read tid hash", , 1, 11, 10, 16097001, 16097001, 33333600, 15975001, 15975001, 33334700, 15817001, 15817001, 33334100, 16193001, 16193001, 33333800, 15926001, 15926001, 33334000, 16013001, 16013001, 33334900, 15896001, 15896001, 33334800, 15943001, 15943001, 33333500, 15955001, 15955001, 33333400, 16191001, 16191001, 33333900
"distributed 16 read tid hash", , 2, 11, 10, 18609001, 18609001, 33333900, 16109001, 16109001, 33333700, 16109001, 16109001, 33334500, 16943001, 16943001, 33333300, 16150001, 16150001, 33333100, 18425001, 18425001, 33334000, 16455001, 16455001, 33333800, 15924001, 15924001, 33333300, 16034001, 16034001, 33333300, 16019001, 16019001, 33333700
"distributed 16 read tid hash", , 3, 11, 10, 15847001, 15847001, 33333800, 16095001, 16095001, 33335000, 16345001, 16345001, 33335000, 17366001, 17366001, 33333100, 16098001, 16098001, 33333800, 16003001, 16003001, 33333300, 17423001, 17423001, 33334000, 20444001, 20444001, 33334500, 17148001, 17148001, 33334100, 18169001, 18169001, 33334600
"distributed 16 read tid hash", , 4, 11, 10, 16124001, 16124001, 33333200, 15727001, 15727001, 33334800, 17400001, 17400001, 33334300, 17407001, 17407001, 33333700, 17500001, 17500001, 33333800, 15866001, 15866001, 33333700, 16206001, 16206001, 33333500, 17339001, 17339001, 33333800, 16102001, 16102001, 33334300, 15503001, 15503001, 33336800
"distributed 16 read tid hash", , 5, 11, 10, 15858001, 15858001, 33333400, 17331001, 17331001, 33333100, 17952001, 17952001, 33334200, 18657001, 18657001, 33334300, 19924001, 19924001, 33333700, 17404001, 17404001, 33333700, 15725001, 15725001, 33333300, 16251001, 16251001, 33333200, 16223001, 16223001, 33334600, 15797001, 15797001, 33333000
"distributed 16 read tid hash", , 6, 11, 10, 17637001, 17637001, 33334700, 24814001, 24814001, 33333900, 15954001, 15954001, 33334800, 18859001, 18859001, 33333700, 20058001, 20058001, 33333800, 18776001, 18776001, 33334400, 20740001, 20740001, 33333900, 15966001, 15966001, 33333600, 17823001, 17823001, 33334300, 16478001, 16478001, 33333100
"distributed 16 read tid hash", , 7, 11, 10, 18060001, 18060001, 33335100, 15983001, 15983001, 33333800, 23110001, 23110001, 33333700, 16102001, 16102001, 33333600, 16144001, 16144001, 33334400, 19206001, 19206001, 33334200, 16354001, 16354001, 33334900, 21934001, 21934001, 33333700, 21502001, 21502001, 33333600, 15852001, 15852001, 33333600
"distributed 16 read tid hash", , 8, 11, 10, 15892001, 15892001, 33333200, 17694001, 17694001, 33335000, 18968001, 18968001, 33333800, 15752001, 15752001, 33334400, 16122001, 16122001, 33333300, 16825001, 16825001, 33334500, 16099001, 16099001, 33333700, 15814001, 15814001, 33333500, 17523001, 17523001, 33334600, 17740001, 17740001, 33334100
"distributed 16 read tid hash", , 9, 11, 10, 17722001, 17722001, 33333500, 16855001, 16855001, 33333800, 15680001, 15680001, 33334100, 16598001, 16598001, 33333600, 16652001, 16652001, 33333800, 19886001, 19886001, 33333400, 15637001, 15637001, 33334400, 16644001, 16644001, 33334700, 17154001, 17154001, 33333900, 17191001, 17191001, 33333700
"distributed 16 read tid hash", , 10, 11, 10, 19816001, 19816001, 33334800, 17617001, 17617001, 33334200, 16416001, 16416001, 33333800, 18154001, 18154001, 33334200, 15810001, 15810001, 33334100, 15861001, 15861001, 33334100, 22019001, 22019001, 33334700, 15697001, 15697001, 33333800, 17657001, 17657001, 33334800, 15503001, 15503001, 33334400
"distributed 16 read tid hash", , 0, 12, 10, 15971001, 15971001, 33334300, 15668001, 15668001, 33334800, 13662001, 13662001, 33334100, 15868001, 15868001, 33334900, 13146001, 13146001, 33334500, 14546001, 14546001, 33334300, 16299001, 16299001, 33334000, 11306001, 11306001, 33334100, 15677001, 15677001, 33334300, 15888001, 15888001, 33333700
"distributed 16 read tid hash", , 1, 12, 10, 16042001, 16042001, 33333900, 16110001, 16110001, 33333400, 11096001, 11096001, 33334800, 16072001, 16072001, 33333400, 15168001, 15168001, 33333700, 9916001, 9916001, 33333200, 12621001, 12621001, 31234000, 15215001, 15215001, 33333400, 9139001, 9139001, 25566400, 16378001, 16378001, 33333200
"distributed 16 read tid hash", , 2, 12, 10, 16042001, 16042001, 33334300, 15864001, 15864001, 33334600, 15380001, 15380001, 33333800, 15555001, 15555001, 33334600, 15685001, 15685001, 33334500, 15397001, 15397001, 33333400, 12915001, 12915001, 33333200, 15246001, 15246001, 33334400, 15974001, 15974001, 33333400, 15332001, 15332001, 31932500
"distributed 16 read tid hash", , 3, 12, 10, 15782001, 15782001, 33334600, 16101001, 16101001, 33333900, 16151001, 16151001, 33334300, 15259001, 15259001, 33334100, 15614001, 15614001, 33333400, 15921001, 15921001, 33327800, 11427001, 11427001, 33333700, 15994001, 15994001, 33334400, 15647001, 15647001, 33334600, 15853001, 15853001, 33334800
"distributed 16 read tid hash", , 4, 12, 10, 15450001, 15450001, 33334900, 16206001, 16206001, 33333500, 14297001, 14297001, 33334200, 13251001, 13251001, 33333400, 14550001, 14550001, 31284500, 11833001, 11833001, 36065800, 12089001, 12089001, 33334000, 12917001, 12917001, 33333600, 15640001, 15640001, 33333700, 15946001, 15946001, 33334300
"distributed 16 read tid hash", , 5, 12, 10, 15816001, 15816001, 33334400, 15819001, 15819001, 33334000, 15557001, 15557001, 33334500, 15796001, 15796001, 33333900, 11828001, 11828001, 33334800, 13488001, 13488001, 33185800, 15833001, 15833001, 33333800, 12601001, 12601001, 33333700, 13560001, 13560001, 33333400, 15897001, 15897001, 33334000
"distributed 16 read tid hash", , 6, 12, 10, 15885001, 15885001, 33620800, 16208001, 16208001, 33333500, 16033001, 16033001, 33334100, 13970001, 13970001, 33333400, 15649001, 15649001, 33333200, 15674001, 15674001, 33334600, 15713001, 15713001, 33333500, 15668001, 15668001, 35004600, 13605001, 13605001, 33333500, 15920001, 15920001, 33333700
"distributed 16 read tid hash", , 7, 12, 10, 16034001, 16034001, 33334800, 15704001, 15704001, 33334500, 16400001, 16400001, 33334000, 13713001, 13713001, 37199900, 15223001, 15223001, 33335300, 15869001, 15869001, 33334200, 15844001, 15844001, 33333400, 15904001, 15904001, 33334000, 15175001, 15175001, 33333600, 13403001, 13403001, 27946000
"distributed 16 read tid hash", , 8, 12, 10, 15045001, 15045001, 33006600, 15884001, 15884001, 33334300, 14960001, 14960001, 33333400, 14072001, 14072001, 33334400, 14972001, 14972001, 33335500, 15919001, 15919001, 33324700, 15029001, 15029001, 33333800, 13322001, 13322001, 31985400, 16112001, 16112001, 33333700, 16124001, 16124001, 33333300
"distributed 16 read tid hash", , 9, 12, 10, 15164001, 15164001, 33334200, 15782001, 15782001, 33335300, 16080001, 16080001, 33333800, 15283001, 15283001, 33333400, 15158001, 15158001, 33333200, 10849001, 10849001, 33334200, 16306001, 16306001, 33334000, 16108001, 16108001, 33334300, 15779001, 15779001, 33334400, 15649001, 15649001, 33333600
"distributed 16 read tid hash", , 10, 12, 10, 15272001, 15272001, 33334100, 14635001, 14635001, 33334200, 15900001, 15900001, 33334700, 15697001, 15697001, 33334200, 15422001, 15422001, 33335300, 15771001, 15771001, 33320800, 12283001, 12283001, 29619300, 15932001, 15932001, 33334400, 11433001, 11433001, 33334000, 9450001, 9450001, 33334200
"distributed 16 read tid hash", , 11, 12, 10, 15976001, 15976001, 33333900, 15897001, 15897001, 33334500, 15849001, 15849001, 33334800, 15012001, 15012001, 33333400, 14636001, 14636001, 33334100, 15430001, 15430001, 33334800, 11788001, 11788001, 32942500, 14111001, 14111001, 30269100, 14416001, 14416001, 33334100, 15679001, 15679001, 33333700
