"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"distributed 64 read tid hash", , 5, 7, 10, 18227001, 18227001, 33333500, 23911001, 23911001, 33333500, 26247001, 26247001, 33333300, 31874001, 31874001, 33334400, 27527001, 27527001, 33334100, 32658001, 32658001, 33333600, 33613001, 33613001, 33334000, 33729001, 33729001, 33334000, 23851001, 23851001, 33333900, 22525001, 22525001, 33333800
"distributed 64 read tid hash", , 6, 7, 10, 17446001, 17446001, 33333700, 23109001, 23109001, 33333800, 22748001, 22748001, 33335200, 31009001, 31009001, 33333800, 21868001, 21868001, 33334500, 18717001, 18717001, 33333300, 26395001, 26395001, 33333500, 26382001, 26382001, 33335000, 16236001, 16236001, 33333200, 23349001, 23349001, 33333600
"distributed 64 read tid hash", , 0, 8, 10, 32831001, 32831001, 33333500, 15759001, 15759001, 33333500, 16054001, 16054001, 33333900, 31951001, 31951001, 33333600, 28218001, 28218001, 33333800, 27763001, 27763001, 33333700, 15947001, 15947001, 33333800, 32997001, 32997001, 33334100, 31163001, 31163001, 33334600, 23379001, 23379001, 33333200
"distributed 64 read tid hash", , 1, 8, 10, 25000001, 25000001, 33333400, 15951001, 15951001, 33334100, 15920001, 15920001, 33335000, 18498001, 18498001, 33333200, 16023001, 16023001, 33335000, 20917001, 20917001, 33333700, 18139001, 18139001, 33333500, 22856001, 22856001, 33333300, 30698001, 30698001, 33333300, 23472001, 23472001, 33333300
"distributed 64 read tid hash", , 2, 8, 10, 24344001, 24344001, 33333500, 32111001, 32111001, 33333100, 28580001, 28580001, 33334100, 15933001, 15933001, 33334200, 23505001, 23505001, 33335000, 30007001, 30007001, 33354100, 22710001, 22710001, 33333600, 21111001, 21111001, 33333700, 27791001, 27791001, 33333500, 20713001, 20713001, 33334400
"distributed 64 read tid hash", , 3, 8, 10, 15981001, 15981001, 33333500, 33705001, 33705001, 33333700, 25432001, 25432001, 33333900, 29658001, 29658001, 33333200, 19461001, 19461001, 33334000, 16155001, 16155001, 33334800, 15581001, 15581001, 33333200, 15725001, 15725001, 33334100, 30351001, 30351001, 33333000, 23254001, 23254001, 33333500
"distributed 64 read tid hash", , 4, 8, 10, 24346001, 24346001, 33333400, 34004001, 34004001, 33333800, 30608001, 30608001, 33333000, 33309001, 33309001, 33334300, 30358001, 30358001, 33333500, 33604001, 33604001, 33334400, 29481001, 29481001, 33333800, 33671001, 33671001, 33333400, 17766001, 17766001, 33333800, 25529001, 25529001, 33333700
"distributed 64 read tid hash", , 5, 8, 10, 16021001, 16021001, 33333300, 32722001, 32722001, 33333200, 29978001, 29978001, 33334600, 15671001, 15671001, 33334300, 19657001, 19657001, 33335000, 26668001, 26668001, 33334800, 31116001, 31116001, 33333900, 24488001, 24488001, 33333500, 16404001, 16404001, 33334800, 25603001, 25603001, 33333800
"distributed 64 read tid hash", , 6, 8, 10, 15827001, 15827001, 33334200, 16113001, 16113001, 33333600, 21024001, 21024001, 33334700, 20565001, 20565001, 33333700, 22846001, 22846001, 33334700, 15707001, 15707001, 33334000, 29837001, 29837001, 33333600, 25450001, 25450001, 33333700, 16239001, 16239001, 33335300, 17919001, 17919001, 33333400
"distributed 64 read tid hash", , 7, 8, 10, 24835001, 24835001, 33334100, 16221001, 16221001, 33333900, 16045001, 16045001, 33333500, 29096001, 29096001, 33333800, 16232001, 16232001, 33334400, 20483001, 20483001, 33334600, 26159001, 26159001, 33333400, 16289001, 16289001, 33333900, 16290001, 16290001, 33333500, 16117001, 16117001, 33333100
"distributed 64 read tid hash", , 0, 9, 10, 15917001, 15917001, 33334200, 16252001, 16252001, 33334300, 21686001, 21686001, 33334300, 28103001, 28103001, 33333600, 17336001, 17336001, 33333400, 19450001, 19450001, 33334500, 26555001, 26555001, 33333300, 16700001, 16700001, 33333700, 16051001, 16051001, 33333200, 16031001, 16031001, 33333800
"distributed 64 read tid hash", , 1, 9, 10, 28906001, 28906001, 33334000, 28575001, 28575001, 33333500, 15975001, 15975001, 33334300, 19271001, 19271001, 33333300, 15654001, 15654001, 33334200, 32377001, 32377001, 33334200, 16191001, 16191001, 33334000, 16004001, 16004001, 33335000, 21877001, 21877001, 33333100, 16356001, 16356001, 33333800
"distributed 64 read tid hash", , 2, 9, 10, 16232001, 16232001, 33334600, 15732001, 15732001, 33334400, 28731001, 28731001, 33333900, 15958001, 15958001, 33334200, 16386001, 16386001, 33333300, 16303001, 16303001, 33334600, 19898001, 19898001, 33334000, 15955001, 15955001, 33333700, 15620001, 15620001, 33334300, 23915001, 23915001, 33334300
"distributed 64 read tid hash", , 3, 9, 10, 16085001, 16085001, 33334300, 30278001, 30278001, 33334200, 15769001, 15769001, 33334700, 29656001, 29656001, 33333500, 21329001, 21329001, 33333500, 27590001, 27590001, 33333600, 18510001, 18510001, 33333700, 21272001, 21272001, 33334100, 15985001, 15985001, 33333900, 16031001, 16031001, 33333800
"distributed 64 read tid hash", , 4, 9, 10, 16257001, 16257001, 33334600, 16349001, 16349001, 33333200, 16228001, 16228001, 33334000, 15639001, 15639001, 33333100, 25608001, 25608001, 33334300, 23493001, 23493001, 33333800, 25577001, 25577001, 33333300, 20229001, 20229001, 33333400, 17041001, 17041001, 33333800, 27743001, 27743001, 33334100
"distributed 64 read tid hash", , 5, 9, 10, 15834001, 15834001, 33334200, 15921001, 15921001, 33334500, 16013001, 16013001, 33334900, 16217001, 16217001, 33333300, 27565001, 27565001, 33333900, 15724001, 15724001, 33334200, 16334001, 16334001, 33334700, 16274001, 16274001, 33334700, 17043001, 17043001, 33333700, 15573001, 15573001, 33333300
"distributed 64 read tid hash", , 6, 9, 10, 23632001, 23632001, 33333700, 20387001, 20387001, 33333900, 21844001, 21844001, 33333300, 16348001, 16348001, 33333200, 16975001, 16975001, 33334900, 15772001, 15772001, 33333300, 21953001, 21953001, 33334000, 16005001, 16005001, 33333900, 16909001, 16909001, 33334200, 27816001, 27816001, 33333700
"distributed 64 read tid hash", , 7, 9, 10, 24306001, 24306001, 33333000, 26566001, 26566001, 33333700, 25329001, 25329001, 33333500, 28426001, 28426001, 33334200, 16999001, 16999001, 33333300, 16267001, 16267001, 33334400, 16246001, 16246001, 33333500, 15866001, 15866001, 33334800, 15945001, 15945001, 33334400, 15647001, 15647001, 33334300
"distributed 64 read tid hash", , 8, 9, 10, 29555001, 29555001, 33334400, 21082001, 21082001, 33333100, 23037001, 23037001, 33333900, 17304001, 17304001, 33334100, 15827001, 15827001, 33334900, 16268001, 16268001, 33333000, 15818001, 15818001, 33334500, 19437001, 19437001, 33333600, 26545001, 26545001, 33334100, 16265001, 16265001, 33335000
"distributed 64 read tid hash", , 0, 10, 10, 16123001, 16123001, 33334300, 15902001, 15902001, 33335200, 16364001, 16364001, 33335200, 16755001, 16755001, 33333100, 18044001, 18044001, 33334300, 21969001, 21969001, 33333000, 18611001, 18611001, 33333900, 18913001, 18913001, 33334000, 20766001, 20766001, 33333300, 16083001, 16083001, 33334100
"distributed 64 read tid hash", , 1, 10, 10, 17585001, 17585001, 33334200, 15889001, 15889001, 33334400, 16003001, 16003001, 33334900, 19864001, 19864001, 33333700, 15715001, 15715001, 33334000, 15914001, 15914001, 33333200, 16048001, 16048001, 33333500, 18579001, 18579001, 33334400, 20584001, 20584001, 33333400, 18065001, 18065001, 33334700
"distributed 64 read tid hash", , 2, 10, 10, 24535001, 24535001, 33333900, 20438001, 20438001, 33334200, 28212001, 28212001, 33333900, 25095001, 25095001, 33333500, 18131001, 18131001, 33333400, 17899001, 17899001, 33333900, 18587001, 18587001, 33333700, 19179001, 19179001, 33334000, 19174001, 19174001, 33334500, 17819001, 17819001, 33334300
"distributed 64 read tid hash", , 3, 10, 10, 17704001, 17704001, 33333500, 24499001, 24499001, 33333900, 16993001, 16993001, 33335100, 16507001, 16507001, 33334200, 15770001, 15770001, 33334100, 20759001, 20759001, 33333100, 17462001, 17462001, 33333800, 17295001, 17295001, 33334500, 16566001, 16566001, 33334300, 17708001, 17708001, 33334400
"distributed 64 read tid hash", , 4, 10, 10, 16004001, 16004001, 33333900, 20111001, 20111001, 33334400, 18317001, 18317001, 33334100, 16432001, 16432001, 33333700, 16046001, 16046001, 33333900, 15959001, 15959001, 33333700, 19122001, 19122001, 33335300, 18035001, 18035001, 33334500, 16336001, 16336001, 33333400, 16690001, 16690001, 33333900
"distributed 64 read tid hash", , 5, 10, 10, 26737001, 26737001, 33333400, 28094001, 28094001, 33333400, 21376001, 21376001, 33334700, 16698001, 16698001, 33333900, 16407001, 16407001, 33334200, 18570001, 18570001, 33334900, 20308001, 20308001, 33334900, 16054001, 16054001, 33334200, 18052001, 18052001, 33333700, 19844001, 19844001, 33333300
"distributed 64 read tid hash", , 6, 10, 10, 15979001, 15979001, 33333600, 16095001, 16095001, 33333400, 16711001, 16711001, 33333300, 15289001, 15289001, 33333300, 15898001, 15898001, 33334300, 17311001, 17311001, 33334700, 20175001, 20175001, 33333300, 20185001, 20185001, 33333900, 16020001, 16020001, 33333300, 16804001, 16804001, 33334000
"distributed 64 read tid hash", , 7, 10, 10, 17534001, 17534001, 33334600, 16599001, 16599001, 33333700, 17462001, 17462001, 33334400, 15841001, 15841001, 33333900, 22909001, 22909001, 33334000, 15922001, 15922001, 33333400, 16002001, 16002001, 33335000, 18473001, 18473001, 33335000, 15933001, 15933001, 33335000, 21476001, 21476001, 33335000
"distributed 64 read tid hash", , 8, 10, 10, 15845001, 15845001, 33333800, 16417001, 16417001, 33334900, 18553001, 18553001, 33334200, 21213001, 21213001, 33333400, 16706001, 16706001, 33333600, 22467001, 22467001, 33333500, 17103001, 17103001, 33334600, 17975001, 17975001, 33333800, 15937001, 15937001, 33334200, 24026001, 24026001, 33333300
"distributed 64 read tid hash", , 9, 10, 10, 16016001, 16016001, 33334700, 15877001, 15877001, 33334400, 15784001, 15784001, 33333300, 16095001, 16095001, 33334900, 21474001, 21474001, 33334500, 15861001, 15861001, 33333300, 17567001, 17567001, 33335100, 15914001, 15914001, 33334600, 16049001, 16049001, 33335300, 15852001, 15852001, 33334300
"distributed 64 read tid hash", , 0, 11, 10, 16124001, 16124001, 33333600, 15901001, 15901001, 33333700, 20032001, 20032001, 33333400, 17975001, 17975001, 33334500, 16489001, 16489001, 33333800, 15734001, 15734001, 33333400, 17922001, 17922001, 33333600, 16284001, 16284001, 33334100, 16869001, 16869001, 33334200, 16760001, 16760001, 33334700
"distributed 64 read tid hash", , 1, 11, 10, 15862001, 15862001, 33335300, 18428001, 18428001, 33333900, 20203001, 20203001, 33334300, 19682001, 19682001, 33334000, 16779001, 16779001, 33333700, 18231001, 18231001, 33334400, 16449001, 16449001, 33334500, 16344001, 16344001, 33333300, 21031001, 21031001, 33334700, 15812001, 15812001, 33333500
"distributed 64 read tid hash", , 2, 11, 10, 17654001, 17654001, 33334900, 20145001, 20145001, 33334000, 21306001, 21306001, 33333900, 18327001, 18327001, 33333500, 17490001, 17490001, 33334400, 17957001, 17957001, 33333600, 16977001, 16977001, 33333700, 15578001, 15578001, 33333700, 16037001, 16037001, 33334100, 16024001, 16024001, 33333500
"distributed 64 read tid hash", , 3, 11, 10, 16735001, 16735001, 33334600, 18995001, 18995001, 33334700, 16449001, 16449001, 33334400, 15931001, 15931001, 33333900, 16055001, 16055001, 33334200, 16125001, 16125001, 33334800, 16040001, 16040001, 33333700, 15963001, 15963001, 33333800, 15935001, 15935001, 33335200, 15935001, 15935001, 33334300
"distributed 64 read tid hash", , 4, 11, 10, 16897001, 16897001, 33334300, 17926001, 17926001, 33333900, 16117001, 16117001, 33333200, 16068001, 16068001, 33335000, 16016001, 16016001, 33333600, 16338001, 16338001, 33333700, 16058001, 16058001, 33333400, 15754001, 15754001, 33333700, 15991001, 15991001, 33334000, 16094001, 16094001, 33333300
"distributed 64 read tid hash", , 5, 11, 10, 26565001, 26565001, 33333700, 18493001, 18493001, 33333500, 17381001, 17381001, 33333400, 18873001, 18873001, 33333400, 21287001, 21287001, 33334200, 17531001, 17531001, 33334500, 22553001, 22553001, 33333800, 21057001, 21057001, 33333800, 16663001, 16663001, 33333300, 18479001, 18479001, 33333900
"distributed 64 read tid hash", , 6, 11, 10, 16833001, 16833001, 33334500, 17934001, 17934001, 33333900, 15811001, 15811001, 33334500, 16230001, 16230001, 33333700, 15882001, 15882001, 33333000, 17748001, 17748001, 33333500, 17062001, 17062001, 33334300, 21121001, 21121001, 33335200, 15923001, 15923001, 33333300, 17412001, 17412001, 33333600
"distributed 64 read tid hash", , 7, 11, 10, 15926001, 15926001, 33333400, 16277001, 16277001, 33334300, 15808001, 15808001, 33334500, 18738001, 18738001, 33334300, 17986001, 17986001, 33333200, 20429001, 20429001, 33333800, 16427001, 16427001, 33334100, 15724001, 15724001, 33334700, 17171001, 17171001, 33335100, 16134001, 16134001, 33335000
"distributed 64 read tid hash", , 8, 11, 10, 16894001, 16894001, 33334100, 15822001, 15822001, 33334600, 16030001, 16030001, 33334200, 17136001, 17136001, 33333200, 15827001, 15827001, 33333400, 17300001, 17300001, 33333200, 18031001, 18031001, 33332900, 15781001, 15781001, 33334500, 20819001, 20819001, 33333700, 18481001, 18481001, 33334300
"distributed 64 read tid hash", , 9, 11, 10, 16137001, 16137001, 33334300, 16210001, 16210001, 33334000, 15922001, 15922001, 33333300, 16972001, 16972001, 33334800, 22187001, 22187001, 33333500, 18456001, 18456001, 33334600, 15889001, 15889001, 33333600, 19977001, 19977001, 33333800, 18174001, 18174001, 33334400, 18699001, 18699001, 33333800
"distributed 64 read tid hash", , 10, 11, 10, 16047001, 16047001, 33334400, 15960001, 15960001, 33333200, 16283001, 16283001, 33333700, 16089001, 16089001, 33335200, 16091001, 16091001, 33333800, 15770001, 15770001, 33333700, 17524001, 17524001, 33335100, 16347001, 16347001, 33334800, 16127001, 16127001, 33333600, 16062001, 16062001, 33333500
"distributed 64 read tid hash", , 0, 12, 10, 15784001, 15784001, 33334000, 15798001, 15798001, 33334500, 15692001, 15692001, 33333900, 15808001, 15808001, 33334400, 15740001, 15740001, 33334500, 15767001, 15767001, 33334300, 15815001, 15815001, 33335100, 15257001, 15257001, 33334500, 15828001, 15828001, 33334800, 16057001, 16057001, 33333400
"distributed 64 read tid hash", , 1, 12, 10, 15723001, 15723001, 33333100, 15843001, 15843001, 33335200, 15753001, 15753001, 33333600, 15902001, 15902001, 33333500, 15428001, 15428001, 33333400, 16046001, 16046001, 33334300, 16105001, 16105001, 33333900, 15953001, 15953001, 33333300, 16056001, 16056001, 33333500, 16173001, 16173001, 33333900
"distributed 64 read tid hash", , 2, 12, 10, 15460001, 15460001, 33333600, 15902001, 15902001, 33333900, 16118001, 16118001, 33334000, 16000001, 16000001, 33333300, 16105001, 16105001, 33333400, 15974001, 15974001, 33334600, 15743001, 15743001, 33334900, 16029001, 16029001, 33333500, 15735001, 15735001, 33334600, 15576001, 15576001, 33334700
"distributed 64 read tid hash", , 3, 12, 10, 16023001, 16023001, 33333300, 15946001, 15946001, 33333400, 16038001, 16038001, 33334900, 15613001, 15613001, 33334600, 16107001, 16107001, 33334900, 15787001, 15787001, 33333400, 15918001, 15918001, 33333200, 15911001, 15911001, 33334000, 16030001, 16030001, 33334000, 15635001, 15635001, 33335300
"distributed 64 read tid hash", , 4, 12, 10, 15772001, 15772001, 33333400, 15784001, 15784001, 33334600, 15893001, 15893001, 33334800, 15974001, 15974001, 33334300, 15716001, 15716001, 33333600, 15874001, 15874001, 33334000, 15810001, 15810001, 33333900, 15996001, 15996001, 33334400, 15909001, 15909001, 33334000, 15979001, 15979001, 33333600
"distributed 64 read tid hash", , 5, 12, 10, 15767001, 15767001, 33333600, 15864001, 15864001, 33334600, 15922001, 15922001, 33333700, 15788001, 15788001, 33334500, 15842001, 15842001, 33334500, 15814001, 15814001, 33333400, 15995001, 15995001, 33333800, 15870001, 15870001, 33334900, 15859001, 15859001, 33334600, 15909001, 15909001, 33333800
"distributed 64 read tid hash", , 6, 12, 10, 15866001, 15866001, 33334100, 15723001, 15723001, 33333400, 16145001, 16145001, 33333400, 15903001, 15903001, 33334800, 15964001, 15964001, 33333500, 16093001, 16093001, 33334200, 15953001, 15953001, 33333200, 15865001, 15865001, 33334000, 15771001, 15771001, 33334300, 15668001, 15668001, 33334100
"distributed 64 read tid hash", , 7, 12, 10, 15323001, 15323001, 33327400, 15939001, 15939001, 33335200, 15764001, 15764001, 33334200, 15683001, 15683001, 33334600, 15742001, 15742001, 33333900, 15889001, 15889001, 33334200, 15803001, 15803001, 33333600, 15823001, 15823001, 33334600, 15864001, 15864001, 33334800, 15817001, 15817001, 33334900
"distributed 64 read tid hash", , 8, 12, 10, 15737001, 15737001, 33333400, 14958001, 14958001, 33334700, 15692001, 15692001, 33334200, 16016001, 16016001, 33334300, 15985001, 15985001, 33334700, 15769001, 15769001, 33334600, 15429001, 15429001, 33335500, 15717001, 15717001, 33333800, 15986001, 15986001, 33335000, 15642001, 15642001, 33334300
"distributed 64 read tid hash", , 9, 12, 10, 15946001, 15946001, 33335100, 16110001, 16110001, 33334300, 15805001, 15805001, 33334300, 15902001, 15902001, 33334900, 15670001, 15670001, 33333500, 15788001, 15788001, 33334500, 15736001, 15736001, 33334100, 15500001, 15500001, 33335000, 15877001, 15877001, 33334500, 15714001, 15714001, 33334800
"distributed 64 read tid hash", , 10, 12, 10, 15580001, 15580001, 33326700, 16037001, 16037001, 33333400, 15767001, 15767001, 33334000, 16056001, 16056001, 33333700, 15777001, 15777001, 33334500, 16024001, 16024001, 33333800, 15905001, 15905001, 33333900, 15995001, 15995001, 33334600, 15963001, 15963001, 33334200, 15888001, 15888001, 33333800
"distributed 64 read tid hash", , 11, 12, 10, 15896001, 15896001, 33333300, 15877001, 15877001, 33333300, 15990001, 15990001, 33333800, 15976001, 15976001, 33334900, 15982001, 15982001, 33333400, 15000001, 15000001, 31602600, 15882001, 15882001, 33334200, 15844001, 15844001, 33334100, 16001001, 16001001, 33333800, 15743001, 15743001, 33334400
